episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8696,DONE_FAIL,623,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9021,DONE_FAIL,375,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.2152,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8192,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8985,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.6689,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8017,DONE_FAIL,546,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8629,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8646,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.6933,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8134,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.3089,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9908,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.5043,DONE_FAIL,237,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.962,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.3341,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.7183,DONE_FAIL,493,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8896,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.7528,DONE_FAIL,511,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9738,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.6863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1523,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.6079,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.6243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9127,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,628,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8726,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7857,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.2146,DONE_FAIL,583,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,579,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.9988,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
