episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9965,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.5828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.2551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0288,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8693,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9399,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.6243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8212,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.0463,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8729,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.7484,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0373,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.2081,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9316,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8781,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.05,DONE_FAIL,517,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.7864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8158,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.0331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8122,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7811,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.5804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
