episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8901,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8955,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9791,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8765,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8701,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8807,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8975,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8681,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.9014,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8781,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9039,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.893,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8787,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
13,1,0,1,0.903,DONE_FAIL,149,,0,0,0,,0.0,0.0,0.0
14,1,0,1,0.9057,DONE_FAIL,104,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8685,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8862,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8336,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
18,1,0,1,0.9039,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8282,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8917,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
21,1,0,1,0.9,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8707,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8983,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8568,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8871,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.87,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8817,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8822,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8961,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8589,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8687,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8884,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.871,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8684,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8868,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8702,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8881,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8682,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8917,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8966,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0514,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.87,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.9096,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9043,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8742,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8954,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.898,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8947,DONE_FAIL,121,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8722,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
