episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8949,DONE_FAIL,627,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,576,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.7375,DONE_FAIL,503,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.4472,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.4331,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9063,DONE_FAIL,578,,2,0,0,,0.0,0.0,0.0
9,1,0,1,0.8784,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8052,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8406,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8351,DONE_FAIL,525,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.5743,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8069,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.6132,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8341,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.4451,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.5584,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.4613,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8827,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.445,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.5566,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.6151,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.7364,TRANSPORT,647,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.8901,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.835,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,431,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.3341,DONE_FAIL,549,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.8892,DONE_FAIL,619,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.835,DONE_FAIL,423,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
41,1,1,1,0.8713,DONE_OK,417,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8351,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.7185,DONE_FAIL,631,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,523,,1,0,0,,0.0,0.0,0.0
46,1,0,1,0.8869,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.3341,DONE_FAIL,513,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.3691,TRANSPORT,649,,2,0,0,,0.0,0.0,0.0
