episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.075,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.0287,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8321,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.0235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0082,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8971,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.8357,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.03,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0327,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.195,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8882,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8707,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9494,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.934,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.9834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9871,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.9975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9195,DONE_FAIL,442,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.0445,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.7889,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9769,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9885,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8208,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.89,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.4806,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.7912,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8404,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9642,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8793,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.84,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.835,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.05,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9035,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8384,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.05,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8352,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.2523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8078,DONE_FAIL,551,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.0063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0032,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.3341,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
