episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8293,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8935,DONE_FAIL,187,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8117,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.5907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.6468,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8357,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9119,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.9802,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.756,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9214,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.6705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8537,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.8728,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.5654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.7577,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8873,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,2.005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9078,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9851,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.6154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7628,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9433,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8527,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.5682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.7925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.6577,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9373,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.91,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9207,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.88,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.6579,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.4227,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
