episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.8143,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.0252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9519,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8515,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.5608,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0251,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.0476,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.91,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8916,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7476,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.4591,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.963,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8707,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8163,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8705,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.53,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.7865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9646,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.029,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8377,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.3336,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.9769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8647,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8139,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.942,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8417,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8334,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8934,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.0203,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.0628,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,516,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
