episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8926,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8891,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8706,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8809,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8893,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8962,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8969,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8867,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8959,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8523,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8298,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.9001,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8722,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.9289,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
14,1,0,1,0.9048,DONE_FAIL,147,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8966,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.87,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8713,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8575,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8814,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8963,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8906,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8717,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
23,1,0,1,0.9034,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.9058,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8978,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8805,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8962,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8961,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8685,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8879,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8918,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.9004,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.895,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8685,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8893,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8794,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8702,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
38,1,0,1,0.915,DONE_FAIL,182,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8705,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9041,DONE_FAIL,144,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9224,DONE_FAIL,180,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8838,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.87,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9096,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9147,DONE_FAIL,180,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.886,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.902,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8895,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8701,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
