episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.3584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.5732,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9255,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9327,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.0035,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.3048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7762,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.3083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0484,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9537,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7868,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.7462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9765,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9695,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9675,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9031,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.4853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8806,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9765,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.2715,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.5603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0509,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.05,DONE_FAIL,469,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9354,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.83,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7319,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.7778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9529,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7414,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.7741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.2856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0638,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8693,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
