episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8532,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9746,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8389,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8703,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.847,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,636,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.7715,DONE_FAIL,456,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.835,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9555,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,606,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.8975,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.0789,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9389,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9053,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8869,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8058,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9574,DONE_FAIL,439,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8349,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8294,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.1448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.05,GRASP,654,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.9426,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.3598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7711,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1504,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.7701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.6819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.6913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7455,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0771,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9047,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0445,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9722,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.7502,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8919,DONE_FAIL,507,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.6759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
