episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8908,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.9058,DONE_FAIL,178,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8704,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8965,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.878,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8955,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8944,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8705,DONE_OK,63,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8893,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0192,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8849,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.879,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8707,DONE_FAIL,177,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.9067,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8816,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8917,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8699,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
18,1,0,1,0.9039,DONE_FAIL,145,,0,0,0,,0.0,0.0,0.0
19,1,0,1,0.9046,DONE_FAIL,143,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8963,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8804,DONE_OK,96,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8972,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8961,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8264,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9045,DONE_FAIL,110,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8723,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8764,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.835,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8913,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8626,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8689,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.9058,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.9019,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8768,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.882,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8836,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8962,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8923,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8898,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
44,1,0,1,0.9085,DONE_FAIL,141,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8894,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8859,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8946,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8834,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.0151,DONE_FAIL,370,,0,0,0,,0.0,0.0,0.0
