episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8958,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,413,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.05,DONE_FAIL,466,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
4,1,0,1,0.9011,DONE_FAIL,68,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,343,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8972,DONE_OK,153,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8795,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8389,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,467,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.87,DONE_FAIL,359,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.4367,DONE_FAIL,239,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8852,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8801,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
19,1,1,1,0.8852,DONE_OK,172,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8971,DONE_FAIL,597,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.8759,DONE_OK,54,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8649,DONE_FAIL,480,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8795,DONE_FAIL,426,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9011,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.885,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.896,DONE_FAIL,427,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8633,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9142,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8967,DONE_FAIL,462,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.8877,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9151,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8912,DONE_FAIL,128,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
36,1,1,1,0.8883,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8834,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,388,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8351,DONE_FAIL,406,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.835,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8343,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.868,DONE_OK,215,,2,0,0,,0.0,0.0,0.0
45,1,1,1,0.9067,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8987,DONE_OK,86,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,462,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.8911,DONE_FAIL,430,,2,0,0,,0.0,0.0,0.0
