episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8954,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8884,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.91,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
3,1,0,1,0.9079,DONE_FAIL,122,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8749,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9101,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8791,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8797,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8804,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8917,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8986,DONE_FAIL,199,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
13,1,0,1,0.9008,DONE_FAIL,112,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.873,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
15,1,0,1,0.9141,DONE_FAIL,179,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8879,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.9101,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8971,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8891,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8865,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.9109,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8731,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.9042,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8927,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.835,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.9193,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
28,1,0,1,0.9001,DONE_FAIL,112,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8715,DONE_OK,159,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.888,DONE_OK,73,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.9046,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.2596,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.887,DONE_OK,250,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8761,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8872,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8972,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8999,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.9134,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8694,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8944,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8706,DONE_OK,207,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8783,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8885,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8935,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9065,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8753,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8705,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8812,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8901,DONE_FAIL,252,,1,0,0,,0.0,0.0,0.0
