episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8854,DONE_OK,74,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
3,1,0,0,1.2148,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8925,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8604,DONE_OK,58,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0618,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.05,DONE_FAIL,511,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0343,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.87,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8844,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1733,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.3844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,451,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,540,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,549,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.3204,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0669,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9452,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9197,DONE_FAIL,543,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8971,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.906,DONE_FAIL,92,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0702,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0169,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,547,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,494,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.0985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0079,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9081,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8963,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.1215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,1,0.9037,DONE_FAIL,134,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.87,DONE_FAIL,490,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.0145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8509,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
