episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9036,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9169,DONE_FAIL,454,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8403,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9925,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8663,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
6,1,0,1,0.9151,DONE_FAIL,258,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9218,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9414,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0915,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.993,DONE_FAIL,431,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8315,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9297,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8624,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9212,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.1481,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8385,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.4123,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.0166,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8515,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.923,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9072,DONE_FAIL,416,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,539,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.6852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9638,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.1611,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.0104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.835,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8045,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9684,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.0224,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.938,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.2466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.2303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8434,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.7737,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.3892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.3341,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
