episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.8066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.734,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.4152,DONE_FAIL,281,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.2286,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.1316,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.7065,DONE_FAIL,556,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9031,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8322,DONE_FAIL,450,,2,0,0,,0.0,0.0,0.0
13,1,0,0,1.6491,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9753,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.3006,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7872,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.6099,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8664,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.5611,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.828,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8216,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8922,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9217,DONE_FAIL,333,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.05,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8908,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9159,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8238,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.593,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7482,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.844,DONE_FAIL,455,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9621,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7827,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.9222,DONE_FAIL,279,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7725,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.6818,DONE_FAIL,548,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9233,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8086,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.334,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
