episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.0749,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8942,DONE_OK,195,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9482,DONE_FAIL,89,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8953,DONE_OK,223,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9024,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
8,1,1,1,0.8963,DONE_OK,251,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8929,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8797,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9072,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,488,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.1648,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.896,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,519,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.711,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8957,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8907,DONE_OK,208,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.8962,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9072,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.075,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9151,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.4426,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.1284,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9068,DONE_FAIL,100,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0211,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.0749,DONE_FAIL,592,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.1228,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8951,DONE_OK,215,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8731,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8351,DONE_FAIL,585,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8949,DONE_OK,208,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9097,DONE_FAIL,152,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,480,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
