episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8952,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8951,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.0382,DONE_FAIL,236,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8535,DONE_OK,200,,2,0,0,,0.0,0.0,0.0
4,1,0,1,0.9069,DONE_FAIL,117,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7623,DONE_FAIL,156,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,TRANSPORT,652,,2,0,0,,0.0,0.0,0.0
8,1,1,1,0.8711,DONE_OK,249,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.05,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8351,TRANSPORT,652,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.9112,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9151,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9845,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,102,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,510,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.7614,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.0749,DONE_FAIL,101,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
22,1,0,1,0.888,DONE_FAIL,221,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9703,DONE_FAIL,324,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,195,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8949,DONE_OK,262,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.0516,DONE_FAIL,220,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,258,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.894,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0116,DONE_FAIL,494,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8915,DONE_FAIL,512,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8951,DONE_FAIL,105,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9054,DONE_FAIL,208,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9151,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
42,1,0,1,0.9069,DONE_FAIL,237,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.9076,DONE_OK,234,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.6229,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8972,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
