episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,573,,2,0,0,,0.0,0.0,0.0
1,1,1,1,0.8973,DONE_OK,289,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9098,DONE_FAIL,248,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8963,DONE_OK,239,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.0501,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8278,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8958,DONE_OK,292,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.835,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8564,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9171,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8351,DONE_FAIL,504,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,619,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.7117,DONE_FAIL,534,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.05,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.7128,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,1,0.9047,DONE_FAIL,199,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.8718,DONE_OK,285,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,GRASP,656,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,GRASP,655,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.9653,DONE_FAIL,547,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.5362,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.3691,DONE_FAIL,503,,2,0,0,,0.0,0.0,0.0
35,1,1,1,0.8917,DONE_OK,192,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.394,GRASP,651,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.7338,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.05,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.7125,DONE_FAIL,486,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.8765,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
41,1,0,1,0.8951,DONE_FAIL,572,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.9069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8042,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9791,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8534,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8445,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8951,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
