episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,536,,2,0,0,,0.0,0.0,0.0
3,1,0,0,1.0286,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.1654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0009,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0272,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8794,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.7634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8307,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8874,DONE_FAIL,581,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8103,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0748,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.6436,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8734,DONE_FAIL,535,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9062,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9404,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.826,DONE_FAIL,607,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.7597,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.7889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.6837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8642,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.487,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8707,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.6374,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.5845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8997,DONE_FAIL,614,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.0729,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8437,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8582,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
