episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9038,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
1,1,1,1,0.87,DONE_OK,270,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,572,,2,0,0,,0.0,0.0,0.0
6,1,0,1,0.9058,DONE_FAIL,233,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.5171,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,583,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.6916,RECENTER,649,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8054,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8053,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
13,1,0,1,0.9048,DONE_FAIL,400,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.8828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9018,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
16,1,1,1,0.8716,DONE_OK,343,,2,0,0,,0.0,0.0,0.0
17,1,1,1,0.9015,DONE_OK,397,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.4411,DONE_FAIL,485,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.7913,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.7202,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8334,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8941,DONE_OK,273,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.05,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8699,DONE_FAIL,465,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8853,DONE_OK,403,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.835,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9039,DONE_FAIL,123,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.4456,DONE_FAIL,515,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.3341,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8351,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8759,DONE_OK,473,,2,0,0,,0.0,0.0,0.0
37,1,0,1,0.9047,DONE_FAIL,232,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9759,DONE_FAIL,607,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.894,DONE_OK,280,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9093,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.4602,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
43,1,0,1,0.9038,DONE_FAIL,233,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.6758,DONE_FAIL,510,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
48,1,0,1,0.9054,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.951,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
