episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.893,DONE_OK,320,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.9062,DONE_FAIL,496,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8566,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
3,1,0,0,1.4163,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.9057,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8065,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.4738,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,479,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.6534,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.1892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8366,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,563,,2,0,0,,0.0,0.0,0.0
12,1,0,1,0.9028,DONE_FAIL,152,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8723,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.4369,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.3337,DONE_FAIL,609,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.879,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9722,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8701,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8327,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7916,DONE_FAIL,533,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.6071,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,469,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.6463,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8898,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.6005,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8717,DONE_FAIL,464,,2,0,0,,0.0,0.0,0.0
33,1,1,1,0.9029,DONE_OK,293,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7466,DONE_FAIL,623,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.4558,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8057,DONE_FAIL,462,,2,0,0,,0.0,0.0,0.0
40,1,0,1,0.9036,DONE_FAIL,376,,2,0,0,,0.0,0.0,0.0
41,1,1,1,0.8899,DONE_OK,192,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8835,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8678,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8827,DONE_OK,227,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.89,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7205,DONE_FAIL,455,,1,0,0,,0.0,0.0,0.0
