episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.5739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.05,DONE_FAIL,581,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.398,DONE_FAIL,478,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.73,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0777,DONE_FAIL,585,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0678,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9791,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8528,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9729,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9266,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8881,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8215,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8665,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8701,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.851,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.3986,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8918,TRANSPORT,649,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8332,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.7726,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.871,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8009,DONE_FAIL,624,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.6756,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.0425,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.562,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8885,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9054,DONE_FAIL,544,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.6946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8764,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.1515,DONE_FAIL,447,,2,0,0,,0.0,0.0,0.0
48,1,0,0,2.1072,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.0198,DONE_FAIL,505,,1,0,0,,0.0,0.0,0.0
