episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.4234,DONE_FAIL,468,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.9712,DONE_FAIL,620,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.8954,DONE_OK,210,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8713,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8747,DONE_OK,370,,2,0,0,,0.0,0.0,0.0
5,1,0,0,0.4944,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8797,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,551,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.0518,DONE_FAIL,390,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9679,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.4901,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.485,DONE_FAIL,480,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.8712,DONE_FAIL,576,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.4494,DONE_FAIL,596,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,547,,2,0,0,,0.0,0.0,0.0
23,1,1,1,0.8966,DONE_OK,301,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9702,DONE_FAIL,563,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,519,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.8371,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8182,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8867,DONE_OK,283,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.4521,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.5842,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8712,DONE_OK,554,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,470,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.4632,DONE_FAIL,478,,2,0,0,,0.0,0.0,0.0
38,1,1,1,0.8963,DONE_OK,389,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.7559,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9693,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.5124,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.3691,GRASP,650,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,248,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8323,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8922,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.3341,DONE_FAIL,458,,2,0,0,,0.0,0.0,0.0
