episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.6467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,275,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0364,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.2453,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0052,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9332,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8953,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.9344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.2238,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8732,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8731,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0275,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.1096,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0178,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9409,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.6616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8004,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0114,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8718,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9384,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8735,DONE_FAIL,560,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0307,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.9591,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0732,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.0072,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0285,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0414,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9715,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.7993,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.755,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
