episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8351,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8036,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.97,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9029,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9254,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8368,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9945,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.7916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7274,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
14,1,0,0,2.0156,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.9462,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.0321,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.6576,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.3341,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9737,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9296,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.2847,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9872,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8963,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8661,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0731,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8309,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,651,,2,0,0,,0.0,0.0,0.0
36,1,0,0,1.037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8736,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9328,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.7697,DONE_FAIL,478,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9316,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0436,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9395,DONE_FAIL,481,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9678,DONE_FAIL,447,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.93,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
