episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8736,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.7987,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,507,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8801,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.895,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.0749,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8516,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9136,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,646,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.8851,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.0007,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8351,DONE_FAIL,551,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.9858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9317,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9501,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.05,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8938,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,504,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.3609,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9093,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8693,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8158,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8817,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.7255,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8148,DONE_FAIL,613,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,500,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9116,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,507,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
