episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.2233,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8268,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.7885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9709,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8719,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7565,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8699,DONE_OK,218,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8287,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8783,DONE_FAIL,269,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8908,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.882,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9604,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8954,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.7763,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.161,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9465,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.6575,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8807,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7532,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.896,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.3802,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8016,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7758,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.5196,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.5835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.985,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8361,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.2047,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8551,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8802,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.6628,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,441,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.7185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
