episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9216,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
1,1,0,1,0.9754,RECENTER,650,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8951,DONE_OK,228,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9255,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,376,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8996,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,494,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.9787,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.87,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8072,DONE_FAIL,272,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.915,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.7201,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.95,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8731,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.778,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
22,1,1,1,0.8587,DONE_OK,252,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8848,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.895,DONE_OK,328,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8833,DONE_FAIL,457,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.8963,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.896,DONE_OK,258,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8762,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.0116,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
34,1,0,1,0.908,DONE_FAIL,246,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8933,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,424,,2,0,0,,0.0,0.0,0.0
37,1,0,0,1.0202,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8911,DONE_OK,200,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.0749,DONE_FAIL,326,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8988,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8971,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8628,DONE_FAIL,646,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8951,DONE_FAIL,603,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.6142,TRANSPORT,650,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.8893,DONE_FAIL,192,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.896,DONE_OK,230,,1,0,0,,0.0,0.0,0.0
