episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,526,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,159,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,365,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,435,,2,0,0,,0.0,0.0,0.0
7,1,1,1,0.8974,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,354,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.9136,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8351,DONE_FAIL,560,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.05,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.8868,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8965,DONE_OK,305,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8964,DONE_OK,238,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,443,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.9364,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,576,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,615,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,319,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.915,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8953,DONE_OK,235,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.05,DONE_FAIL,371,,2,0,0,,0.0,0.0,0.0
26,1,1,1,0.8859,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,609,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.835,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.9107,DONE_OK,195,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.894,DONE_OK,425,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8875,DONE_FAIL,560,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8999,DONE_FAIL,386,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.0749,DONE_FAIL,524,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8681,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.0749,DONE_FAIL,141,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9033,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
39,1,0,1,0.9648,DONE_FAIL,80,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8979,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8729,DONE_FAIL,476,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.8873,DONE_FAIL,380,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.9078,TRANSPORT,653,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.9131,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.895,DONE_FAIL,372,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.334,DONE_FAIL,605,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.8977,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
