episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8856,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.8975,DONE_FAIL,147,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8812,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8956,DONE_FAIL,170,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8951,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8949,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8957,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.9038,DONE_OK,187,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.897,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9714,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8832,DONE_OK,184,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.9104,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8948,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8668,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0609,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8952,DONE_OK,127,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.0234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.1336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8582,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8687,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8726,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.9013,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.83,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9323,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7212,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8965,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8752,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.047,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8923,DONE_OK,272,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.8709,DONE_OK,233,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8696,DONE_OK,187,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.9046,DONE_FAIL,145,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
