episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9042,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8719,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8853,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
3,1,0,1,0.9066,DONE_FAIL,160,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8919,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9077,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.883,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8882,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8968,DONE_OK,210,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8849,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8747,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8933,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8592,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8907,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.9032,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8722,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
16,1,0,1,0.9001,DONE_FAIL,214,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8857,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.835,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8707,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8491,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8738,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8762,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8783,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8961,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9044,DONE_FAIL,75,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8737,DONE_OK,85,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8495,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9211,DONE_FAIL,173,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8709,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8716,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.887,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8887,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
33,1,0,1,0.9098,DONE_FAIL,149,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8818,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.903,DONE_FAIL,128,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8569,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8987,DONE_FAIL,176,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8838,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8771,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8278,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8699,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8345,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8709,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8721,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8694,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8981,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.9013,DONE_FAIL,131,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8704,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8326,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
