episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8699,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8969,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.896,DONE_OK,177,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9138,DONE_FAIL,148,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
6,1,0,1,0.9026,DONE_FAIL,212,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8877,DONE_OK,232,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8961,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8644,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.0413,DONE_FAIL,160,,1,0,0,,0.0,0.0,0.0
12,1,0,1,0.9138,DONE_FAIL,200,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9079,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8951,DONE_FAIL,373,,2,0,0,,0.0,0.0,0.0
15,1,0,1,0.8909,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.888,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8351,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8609,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8934,DONE_FAIL,149,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8134,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8952,DONE_FAIL,97,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8959,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8937,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.897,DONE_FAIL,444,,2,0,0,,0.0,0.0,0.0
27,1,0,1,0.9062,DONE_FAIL,272,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8649,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8963,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9025,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9091,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8964,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8974,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9002,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9034,DONE_FAIL,204,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8721,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8817,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9049,DONE_FAIL,168,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9082,DONE_FAIL,144,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8965,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.895,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8963,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.887,DONE_OK,216,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8975,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8739,DONE_FAIL,390,,2,0,0,,0.0,0.0,0.0
48,1,1,1,0.8947,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.864,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
