episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8722,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8711,DONE_OK,203,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.924,DONE_FAIL,186,,0,0,0,,0.0,0.0,0.0
3,1,0,1,0.915,DONE_FAIL,199,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8721,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8958,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8965,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8747,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.9055,DONE_FAIL,139,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8962,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9056,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8952,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8696,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8907,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8711,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8591,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8881,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8348,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8804,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8881,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
20,1,0,1,0.896,DONE_FAIL,178,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8761,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8943,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8725,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8738,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9066,DONE_FAIL,108,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8516,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8986,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8965,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
29,1,0,1,0.9082,DONE_FAIL,164,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.898,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8746,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8716,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8977,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8949,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8728,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8863,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8704,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8906,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8344,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8647,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8973,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8838,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.904,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8983,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8954,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8924,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8735,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0135,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
