episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9303,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8604,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8878,DONE_OK,60,,0,0,0,,0.0,0.0,0.0
3,1,0,1,0.9062,DONE_FAIL,183,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.888,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9105,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8798,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8924,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
9,1,1,1,0.8983,DONE_OK,235,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8346,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9151,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.897,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8945,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8752,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.9006,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8708,DONE_OK,133,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.9003,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8652,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8926,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
23,1,0,1,0.9136,DONE_FAIL,155,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.9105,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8945,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9476,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.9091,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8665,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.9039,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8886,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8788,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8949,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8971,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8714,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8733,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.853,DONE_OK,146,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.906,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8683,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8829,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9222,DONE_FAIL,325,,2,0,0,,0.0,0.0,0.0
44,1,1,1,0.895,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8818,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.874,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9263,DONE_FAIL,343,,2,0,0,,0.0,0.0,0.0
48,1,1,1,0.8958,DONE_OK,72,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8322,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
