episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.895,DONE_FAIL,178,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.05,DONE_FAIL,574,,2,0,0,,0.0,0.0,0.0
2,1,1,1,0.8903,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8805,DONE_FAIL,371,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8987,DONE_FAIL,190,,1,0,0,,0.0,0.0,0.0
5,1,1,1,0.8831,DONE_OK,200,,1,0,0,,0.0,0.0,0.0
6,1,0,1,0.9004,DONE_FAIL,221,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8631,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.9107,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.835,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
10,1,0,1,0.9043,DONE_FAIL,169,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8736,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.919,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
13,1,0,0,1.4604,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8834,DONE_OK,263,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.9313,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8801,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,545,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.8639,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9073,DONE_FAIL,466,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.8931,DONE_OK,230,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.9057,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8822,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,627,,2,0,0,,0.0,0.0,0.0
24,1,1,1,0.8972,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8351,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9092,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
27,1,1,1,0.9098,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.915,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9295,DONE_FAIL,149,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8958,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8982,DONE_OK,75,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8737,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8702,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8575,DONE_FAIL,342,,2,0,0,,0.0,0.0,0.0
35,1,1,1,0.8957,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9967,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,525,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,385,,2,0,0,,0.0,0.0,0.0
40,1,1,1,0.9062,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8752,DONE_FAIL,394,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8804,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8915,DONE_FAIL,406,,2,0,0,,0.0,0.0,0.0
45,1,0,1,0.9033,DONE_FAIL,189,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.895,DONE_FAIL,193,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8899,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
