episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0349,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.835,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7197,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9774,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.957,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0147,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.6878,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7322,DONE_FAIL,536,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.928,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8163,DONE_FAIL,630,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.9448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.05,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0123,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8809,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.9471,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9047,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9423,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.4076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.7387,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8532,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9241,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8144,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0602,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,550,,2,0,0,,0.0,0.0,0.0
36,1,0,0,1.0109,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8988,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0144,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9932,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8699,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0659,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8568,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9677,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.046,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9762,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
