episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8722,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.9071,DONE_FAIL,137,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.9106,DONE_FAIL,187,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9972,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.894,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8988,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8717,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.875,DONE_OK,220,,1,0,0,,0.0,0.0,0.0
9,1,1,1,0.8731,DONE_OK,160,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8707,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8349,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8721,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.5202,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.899,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8626,DONE_OK,177,,0,0,0,,0.0,0.0,0.0
16,1,0,1,0.9012,DONE_FAIL,147,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8878,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.9039,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8963,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8351,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8663,DONE_OK,60,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.9076,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8743,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8482,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9037,DONE_FAIL,144,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8741,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.0923,DONE_FAIL,97,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8565,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.896,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.9084,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8748,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.94,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8696,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.9094,DONE_FAIL,178,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.8693,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8834,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.9081,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8808,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.847,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
41,1,0,1,0.8962,DONE_FAIL,134,,0,0,0,,0.0,0.0,0.0
42,1,0,1,0.9043,DONE_FAIL,141,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8964,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9217,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9086,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8796,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.9171,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8722,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8828,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
