episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8993,DONE_OK,86,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.878,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.835,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
4,1,0,1,0.9114,DONE_FAIL,75,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8857,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8783,DONE_OK,65,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
8,1,0,1,0.8925,DONE_FAIL,181,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8939,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8838,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
11,1,1,1,0.8956,DONE_OK,252,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
13,1,0,1,0.9087,DONE_FAIL,125,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8975,DONE_OK,241,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.91,DONE_FAIL,108,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8916,DONE_OK,289,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.835,DONE_FAIL,101,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8998,DONE_OK,319,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.8904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,1,0.8351,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
22,1,1,1,0.8924,DONE_OK,206,,1,0,0,,0.0,0.0,0.0
23,1,0,1,0.915,DONE_FAIL,416,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.8339,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9041,DONE_FAIL,169,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8906,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8731,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.895,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9022,DONE_FAIL,111,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8912,DONE_OK,158,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9095,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8986,DONE_OK,290,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.8931,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9115,DONE_FAIL,362,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9054,DONE_FAIL,82,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8969,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8039,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8658,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9562,DONE_FAIL,136,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8325,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
42,1,0,1,0.8722,DONE_FAIL,231,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8965,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8918,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8924,DONE_OK,312,,2,0,0,,0.0,0.0,0.0
46,1,1,1,0.8972,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.97,DONE_FAIL,107,,0,0,0,,0.0,0.0,0.0
48,1,0,1,0.8961,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8351,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
