episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8979,DONE_OK,86,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.875,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9087,DONE_FAIL,337,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.8671,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
4,1,0,1,0.9042,DONE_FAIL,82,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8696,DONE_OK,221,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8816,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9421,DONE_FAIL,513,,2,0,0,,0.0,0.0,0.0
8,1,0,1,0.8919,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8709,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
11,1,1,1,0.8818,DONE_OK,253,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8351,DONE_FAIL,272,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8819,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8912,DONE_OK,333,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8959,DONE_FAIL,171,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9444,DONE_FAIL,303,,2,0,0,,0.0,0.0,0.0
17,1,1,1,0.9112,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.874,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,485,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.9042,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9135,DONE_FAIL,220,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.334,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8701,DONE_OK,270,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.838,DONE_OK,176,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.8709,DONE_OK,252,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8966,DONE_OK,75,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8898,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9031,DONE_FAIL,111,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8983,DONE_OK,169,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8351,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
33,1,0,1,0.9008,DONE_FAIL,212,,2,0,0,,0.0,0.0,0.0
34,1,1,1,0.896,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.834,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8982,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9585,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8812,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
39,1,0,1,0.9019,DONE_FAIL,161,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9151,DONE_FAIL,267,,2,0,0,,0.0,0.0,0.0
41,1,1,1,0.8704,DONE_OK,289,,2,0,0,,0.0,0.0,0.0
42,1,0,1,0.9513,DONE_FAIL,248,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8958,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.05,DONE_FAIL,471,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.835,DONE_FAIL,358,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9574,DONE_FAIL,77,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8954,DONE_FAIL,97,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8876,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
