episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.4578,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.9046,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.9063,DONE_FAIL,189,,0,0,0,,0.0,0.0,0.0
3,1,0,0,2.0374,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.2652,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.8518,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.7099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8964,DONE_FAIL,239,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.6522,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.6524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,2.087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.7754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8456,DONE_OK,198,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.7429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1397,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,2.0222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.4444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.9666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.9928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.7497,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,2.0346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.3432,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,1,0.8907,DONE_FAIL,225,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8763,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.5339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.5739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.9246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.1407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.7713,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0511,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,GRASP,654,,2,0,0,,0.0,0.0,0.0
32,1,0,0,1.7832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.5393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.8017,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.1613,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.7544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.9071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.5641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.835,DONE_OK,215,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.852,DONE_FAIL,246,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.9586,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.7034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.1157,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.831,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.5071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.6403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.6397,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,1,0.8707,DONE_FAIL,222,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
