episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.1312,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8934,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.05,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,416,,2,0,0,,0.0,0.0,0.0
5,1,1,1,0.8882,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8744,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8696,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9556,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8573,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8855,DONE_OK,168,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
12,1,1,1,0.8712,DONE_OK,187,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.835,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.895,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.9151,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8958,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.8333,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.876,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.8784,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,433,,2,0,0,,0.0,0.0,0.0
24,1,1,1,0.8971,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8751,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
27,1,1,1,0.9056,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.888,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8869,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8419,DONE_OK,257,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8682,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.9174,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,377,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,382,,2,0,0,,0.0,0.0,0.0
38,1,1,1,0.9071,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.9011,DONE_OK,162,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8876,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.05,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.869,DONE_FAIL,339,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.9704,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8703,DONE_OK,184,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9185,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8869,DONE_OK,159,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.0749,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
