episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8856,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9055,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8779,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8764,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.0133,TRANSPORT,652,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8104,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9311,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8576,DONE_FAIL,618,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.7541,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8196,DONE_FAIL,585,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0194,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7974,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.369,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8425,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8375,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.7542,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8666,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8334,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.7426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9149,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0819,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.3964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7606,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.6778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.858,DONE_FAIL,599,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
38,1,0,0,1.6489,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8809,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.87,DONE_FAIL,549,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.1578,DONE_FAIL,631,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.88,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8751,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,GRASP,653,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.8275,DONE_FAIL,461,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9918,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8231,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
