episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9239,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.0073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.2118,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.0446,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9313,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0556,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9884,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8873,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.225,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7974,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.842,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9199,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9779,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.1068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.982,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.7973,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9504,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9277,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.7307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.809,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8319,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9794,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0153,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.1332,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.9561,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9618,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.562,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.912,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8935,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9261,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.7554,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.042,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9281,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,495,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
