episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.4307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.8353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,546,,1,0,0,,0.0,0.0,0.0
5,1,0,0,2.1066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.668,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,2.0509,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.6465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.8411,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.8054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.6457,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.7643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.6601,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.8393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.6803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.7186,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.6317,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.7978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.7338,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.6299,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8835,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
22,1,0,0,2.1092,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.835,DONE_OK,171,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.851,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.5273,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.5941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.2243,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.9241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.5098,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.6449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.8362,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.6334,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.6358,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.8818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.4063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.915,DONE_FAIL,238,,0,0,0,,0.0,0.0,0.0
37,1,0,1,0.8801,DONE_FAIL,248,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.8107,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.9387,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.2734,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.5444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.1211,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.8576,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9442,DONE_FAIL,302,,0,0,0,,0.0,0.0,0.0
46,1,0,0,2.1681,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.7478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.8867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9285,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
