episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8969,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.877,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.895,DONE_FAIL,86,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8956,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8954,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.88,DONE_OK,344,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8795,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8787,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.9108,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8962,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8964,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8963,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8768,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8897,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9169,DONE_FAIL,240,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.9098,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.9197,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8981,DONE_OK,188,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8902,DONE_OK,63,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8848,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8713,DONE_OK,185,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,553,,2,0,0,,0.0,0.0,0.0
24,1,0,1,0.9075,DONE_FAIL,96,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8958,DONE_FAIL,100,,0,0,0,,0.0,0.0,0.0
26,1,0,1,0.9005,DONE_FAIL,116,,0,0,0,,0.0,0.0,0.0
27,1,0,1,0.9514,DONE_FAIL,176,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.887,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8989,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.9051,DONE_FAIL,148,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,541,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8996,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
34,1,0,1,0.9145,DONE_FAIL,168,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
36,1,0,1,0.9072,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.8964,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8798,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8963,DONE_FAIL,78,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8269,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8973,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8895,DONE_FAIL,369,,2,0,0,,0.0,0.0,0.0
46,1,0,1,0.9017,DONE_FAIL,128,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.87,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.9062,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.5864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
