episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.8574,DONE_FAIL,167,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8969,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8933,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,458,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8719,DONE_FAIL,521,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.9148,DONE_FAIL,393,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,1,0.9719,DONE_FAIL,176,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.864,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9003,DONE_FAIL,550,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8476,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8958,DONE_FAIL,499,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8982,DONE_OK,274,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9717,DONE_FAIL,70,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8958,DONE_OK,523,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8889,DONE_FAIL,429,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8949,DONE_FAIL,600,,2,0,0,,0.0,0.0,0.0
30,1,1,1,0.8911,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,507,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.8939,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8748,DONE_FAIL,592,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.8963,DONE_FAIL,516,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.909,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8906,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8516,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8676,DONE_OK,244,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.835,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.9145,DONE_FAIL,248,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9008,DONE_FAIL,203,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
44,1,0,1,0.9027,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.835,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8393,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.874,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
