episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8963,DONE_OK,286,,1,0,0,,0.0,0.0,0.0
1,1,1,1,0.8717,DONE_OK,245,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.8833,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9714,DONE_FAIL,103,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8961,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.05,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.835,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8951,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.835,DONE_FAIL,385,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8942,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.9031,DONE_OK,208,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8899,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.895,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9713,DONE_FAIL,169,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8951,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8957,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8893,DONE_OK,178,,1,0,0,,0.0,0.0,0.0
18,1,0,1,0.9102,DONE_FAIL,240,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8961,DONE_FAIL,177,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8809,DONE_OK,53,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.878,DONE_FAIL,391,,2,0,0,,0.0,0.0,0.0
23,1,1,1,0.8602,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
24,1,0,1,0.9021,DONE_FAIL,270,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8894,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
27,1,0,1,0.9061,DONE_FAIL,221,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8958,DONE_OK,193,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8538,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
31,1,1,1,0.8896,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8895,DONE_FAIL,168,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8817,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8957,DONE_OK,166,,1,0,0,,0.0,0.0,0.0
35,1,0,1,0.9081,DONE_FAIL,219,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.835,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
38,1,1,1,0.909,DONE_OK,311,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.8705,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8957,DONE_OK,268,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.891,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8973,DONE_OK,251,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8299,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.871,DONE_OK,337,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8991,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8944,DONE_OK,193,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8695,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
48,1,1,1,0.9102,DONE_OK,231,,1,0,0,,0.0,0.0,0.0
49,1,0,1,0.915,DONE_FAIL,126,,0,0,0,,0.0,0.0,0.0
