episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9151,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.889,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9151,DONE_FAIL,149,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9039,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8646,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9078,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8872,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8738,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8351,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
11,1,1,1,0.8717,DONE_OK,130,,1,0,0,,0.0,0.0,0.0
12,1,1,1,0.8719,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.896,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8883,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8958,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8908,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.835,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8854,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8836,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
20,1,0,1,0.9061,DONE_FAIL,129,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8877,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.8774,DONE_OK,63,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8687,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8967,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8887,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0348,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8577,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8498,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9053,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8974,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8892,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
33,1,0,1,0.9151,DONE_FAIL,168,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.907,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8961,DONE_OK,167,,1,0,0,,0.0,0.0,0.0
36,1,0,1,0.9151,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8941,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.9095,DONE_OK,74,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9094,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8972,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
41,1,0,1,0.9027,DONE_FAIL,123,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8957,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8961,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8972,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8703,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8976,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8444,DONE_FAIL,275,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.9072,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
