episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,368,,2,0,0,,0.0,0.0,0.0
1,1,1,1,0.8961,DONE_OK,177,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.8712,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.89,DONE_FAIL,372,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.9182,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9788,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,430,,2,0,0,,0.0,0.0,0.0
7,1,1,1,0.8948,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,629,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,381,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.8965,DONE_FAIL,406,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.05,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.05,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8718,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.895,DONE_FAIL,173,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8722,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8978,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
21,1,0,1,0.9029,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.946,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8696,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8721,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,484,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.075,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.9208,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8958,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8843,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,367,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.8882,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8709,DONE_OK,210,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.889,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.0749,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.6773,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8831,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.0749,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8513,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.075,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9307,DONE_FAIL,430,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9395,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8883,DONE_FAIL,369,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.928,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9088,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
