episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8705,DONE_OK,160,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8747,DONE_OK,182,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8677,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.919,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8091,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
12,1,0,1,0.9102,DONE_FAIL,193,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.9057,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.9011,DONE_OK,215,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,628,,2,0,0,,0.0,0.0,0.0
16,1,0,0,1.0919,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8902,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,1,0.9055,DONE_FAIL,180,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8288,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8541,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,GRASP,646,,2,0,0,,0.0,0.0,0.0
23,1,1,1,0.8933,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.9055,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8351,DONE_FAIL,416,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.8978,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9076,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8829,DONE_FAIL,228,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8818,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,481,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.05,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
34,1,0,1,0.9066,DONE_FAIL,116,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.894,DONE_OK,168,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9883,DONE_FAIL,522,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.872,DONE_OK,207,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9096,DONE_FAIL,413,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8653,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,558,,2,0,0,,0.0,0.0,0.0
44,1,1,1,0.8844,DONE_OK,169,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8816,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8308,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8697,DONE_OK,165,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.9167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
