episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.1018,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9791,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.915,DONE_FAIL,193,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8826,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0365,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.835,DONE_FAIL,272,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.3341,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8681,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.334,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8368,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8738,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9177,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7321,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.3239,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
21,1,0,1,0.9363,DONE_FAIL,245,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8974,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8079,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9489,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.0486,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,GRASP,654,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8993,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.1498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8628,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8178,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8204,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0577,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,434,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.9625,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0198,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8611,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8499,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
