episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.5926,DONE_FAIL,158,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.0002,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.8843,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8692,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9074,DONE_OK,182,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8799,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8351,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8704,DONE_OK,165,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
10,1,1,1,0.8722,DONE_OK,161,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9183,DONE_FAIL,447,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.8381,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8759,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8924,DONE_OK,166,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8757,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
16,1,1,1,0.8785,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8827,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
18,1,0,1,0.9015,DONE_FAIL,174,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.879,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.8959,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.835,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9144,DONE_FAIL,426,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,455,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8788,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.907,DONE_FAIL,152,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8919,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
28,1,0,1,0.9048,DONE_FAIL,72,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.896,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8699,DONE_OK,79,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9046,DONE_FAIL,77,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.923,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,574,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.8914,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
35,1,0,1,0.9041,DONE_FAIL,227,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8125,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.0749,DONE_FAIL,601,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8481,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8806,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8948,DONE_OK,175,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8528,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8615,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.8923,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8895,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8916,DONE_OK,200,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8832,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.895,DONE_FAIL,236,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8802,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9331,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
