episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7971,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.1852,DONE_FAIL,266,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8815,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8951,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.6615,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.4426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8347,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.0403,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9097,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0636,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8626,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.6736,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.1389,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.7812,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0093,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8686,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9551,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8178,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8086,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9628,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8015,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9123,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.3376,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7586,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.5886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8851,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.315,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.05,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9044,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9909,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8355,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8682,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8909,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.7436,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.342,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
