episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9716,DONE_FAIL,476,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9128,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.7135,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,TRANSPORT,654,,2,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,465,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.895,DONE_OK,396,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,196,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9151,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8356,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8952,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7071,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8368,DONE_FAIL,568,,2,0,0,,0.0,0.0,0.0
18,1,0,0,1.1285,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9057,DONE_FAIL,567,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.8854,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,490,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8851,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.8953,DONE_OK,261,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.369,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8988,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,1,0.8786,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.835,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8419,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9259,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.732,DONE_FAIL,489,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9043,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.89,DONE_OK,247,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7851,TRANSPORT,651,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.8936,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8394,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8763,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9622,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8621,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.0749,DONE_FAIL,249,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8331,DONE_FAIL,580,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.1177,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
