episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,362,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.9078,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8919,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.87,DONE_FAIL,398,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.915,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9101,DONE_FAIL,399,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,406,,2,0,0,,0.0,0.0,0.0
7,1,1,1,0.8786,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,387,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.835,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,465,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8723,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9298,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8754,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,390,,2,0,0,,0.0,0.0,0.0
18,1,0,1,0.9044,DONE_FAIL,189,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.89,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9588,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8986,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8785,DONE_OK,70,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8694,DONE_OK,212,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,394,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8469,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,374,,2,0,0,,0.0,0.0,0.0
30,1,1,1,0.8585,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8995,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.835,DONE_FAIL,168,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8726,DONE_OK,228,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8949,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9012,DONE_FAIL,89,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8646,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8852,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.835,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8965,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
40,1,1,1,0.9076,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,442,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8791,DONE_FAIL,261,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9083,DONE_FAIL,393,,2,0,0,,0.0,0.0,0.0
47,1,1,1,0.9046,DONE_OK,212,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8991,DONE_OK,73,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9168,DONE_FAIL,518,,2,0,0,,0.0,0.0,0.0
