episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9569,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,2.0683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,2.1932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.1913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8787,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.4939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.8219,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.8353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.5422,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.8505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,2.1516,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8545,DONE_OK,194,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.8798,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.3159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8444,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.4853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8726,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8722,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.2772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.9544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,2.1846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.9196,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,2.0604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8706,DONE_OK,212,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.758,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.7723,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,2.0086,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.6546,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,2.0156,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.7463,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.9329,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.9888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,2.1495,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.5708,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.8156,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.7099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8704,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.9634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.6774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.8912,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0309,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
