episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.897,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8527,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.8907,DONE_OK,271,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9151,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8987,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8702,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.876,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9103,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8675,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8701,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,593,,2,0,0,,0.0,0.0,0.0
11,1,0,1,0.8807,DONE_FAIL,188,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,273,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8954,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.889,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8813,DONE_OK,306,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.9056,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8961,DONE_FAIL,103,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9419,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.896,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9031,DONE_FAIL,227,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.915,DONE_FAIL,595,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.8958,DONE_FAIL,473,,2,0,0,,0.0,0.0,0.0
25,1,1,1,0.8701,DONE_OK,231,,1,0,0,,0.0,0.0,0.0
26,1,0,1,0.913,DONE_FAIL,251,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.835,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.895,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
29,1,0,1,0.9023,DONE_FAIL,202,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9028,DONE_FAIL,117,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8948,DONE_FAIL,85,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8943,DONE_OK,359,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8902,DONE_FAIL,290,,2,0,0,,0.0,0.0,0.0
34,1,1,1,0.8953,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8753,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9193,DONE_FAIL,134,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8788,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
39,1,0,1,0.9151,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.835,DONE_FAIL,224,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9046,DONE_FAIL,396,,2,0,0,,0.0,0.0,0.0
42,1,1,1,0.9079,DONE_OK,261,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8962,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
44,1,0,1,0.9065,DONE_FAIL,184,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8539,DONE_OK,308,,2,0,0,,0.0,0.0,0.0
46,1,0,1,0.9049,DONE_FAIL,126,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8873,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.908,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8713,DONE_OK,181,,1,0,0,,0.0,0.0,0.0
