episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.01,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.0039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8552,DONE_FAIL,255,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9952,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.737,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8183,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.89,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8669,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.0467,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.064,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9229,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9487,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8158,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.804,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.05,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8811,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8854,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9457,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8977,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8881,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.2439,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8423,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8061,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8936,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9583,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9897,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8625,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9249,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9244,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
