episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8912,DONE_FAIL,167,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8638,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.897,DONE_FAIL,136,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8752,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8904,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.881,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8783,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8863,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8939,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8955,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8763,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8686,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8787,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8883,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8803,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8746,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8858,DONE_FAIL,163,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8795,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8589,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8343,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8854,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8698,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.9013,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8996,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.9,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9067,DONE_FAIL,148,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.886,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
27,1,0,1,0.9027,DONE_FAIL,193,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8763,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8704,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8896,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8707,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8658,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
33,1,0,1,0.9086,DONE_FAIL,113,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8772,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8963,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8799,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.858,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8758,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.868,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8685,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.0854,DONE_FAIL,346,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.87,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8707,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9096,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8992,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8737,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8726,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8709,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8343,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
