episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.893,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8351,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.878,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.908,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,360,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8791,DONE_OK,84,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8859,DONE_OK,276,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.9161,DONE_FAIL,193,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.884,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9059,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
11,1,1,1,0.8804,DONE_OK,222,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.835,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
13,1,0,1,0.9053,DONE_FAIL,96,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8906,DONE_OK,144,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8336,DONE_FAIL,82,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8705,DONE_OK,144,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.9101,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8962,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.758,DONE_FAIL,580,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.9101,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.835,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8704,DONE_OK,227,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.8913,DONE_OK,332,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8971,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9151,DONE_FAIL,270,,2,0,0,,0.0,0.0,0.0
26,1,1,1,0.8855,DONE_OK,255,,1,0,0,,0.0,0.0,0.0
27,1,1,1,0.8776,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8953,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9463,DONE_FAIL,117,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9002,DONE_FAIL,86,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.87,DONE_FAIL,625,,2,0,0,,0.0,0.0,0.0
32,1,1,1,0.8722,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8979,DONE_FAIL,165,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9229,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8951,DONE_FAIL,265,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8715,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
38,1,1,1,0.8718,DONE_OK,208,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8702,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.88,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
41,1,1,1,0.8965,DONE_OK,154,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,551,,2,0,0,,0.0,0.0,0.0
43,1,1,1,0.8943,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.7633,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8506,DONE_OK,233,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8722,DONE_OK,262,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8711,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9092,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
