episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8953,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8721,DONE_OK,256,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8952,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.05,DONE_FAIL,537,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.334,DONE_FAIL,497,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8875,DONE_FAIL,336,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.87,DONE_FAIL,130,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8351,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.0278,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8859,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8351,DONE_FAIL,85,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8809,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9017,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8898,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.835,DONE_FAIL,486,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8739,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
24,1,0,1,0.943,DONE_FAIL,80,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.896,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.7903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8848,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8351,DONE_FAIL,89,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8893,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.9074,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9787,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8953,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9107,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.908,OPEN,652,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.9184,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8352,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8722,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0575,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.917,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8352,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.1277,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,159,,0,0,0,,0.0,0.0,0.0
