episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8313,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8978,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.821,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8701,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0185,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9073,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.9086,DONE_FAIL,132,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.9086,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9051,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8928,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
12,1,1,1,0.8965,DONE_OK,302,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.9382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8788,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
15,1,0,1,0.9033,DONE_FAIL,154,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.915,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.904,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.9104,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9147,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.9066,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9789,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8817,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9198,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9204,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8962,DONE_OK,182,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8738,DONE_OK,191,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8625,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9557,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8705,DONE_FAIL,444,,1,0,0,,0.0,0.0,0.0
34,1,0,1,0.905,DONE_FAIL,147,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,323,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,327,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.8971,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.907,DONE_FAIL,133,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,353,,2,0,0,,0.0,0.0,0.0
42,1,1,1,0.8855,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.881,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.891,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8469,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.9053,DONE_FAIL,170,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9597,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
