episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8952,DONE_FAIL,478,,2,0,0,,0.0,0.0,0.0
1,1,0,1,0.8883,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8853,DONE_OK,282,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8986,DONE_OK,318,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.0898,DONE_FAIL,162,,1,0,0,,0.0,0.0,0.0
5,1,1,1,0.8964,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8351,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.889,DONE_FAIL,540,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0581,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8771,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8351,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
14,1,0,1,0.8622,DONE_FAIL,463,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
16,1,1,1,0.8788,DONE_OK,346,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.8954,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8885,DONE_FAIL,256,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8701,DONE_OK,273,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.9025,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.895,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8486,DONE_OK,156,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8971,DONE_OK,217,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.895,DONE_FAIL,163,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8373,DONE_FAIL,599,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8997,DONE_FAIL,506,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9077,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8973,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8779,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9777,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9062,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8969,DONE_FAIL,255,,2,0,0,,0.0,0.0,0.0
35,1,1,1,0.8721,DONE_OK,454,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9101,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8378,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9585,DONE_FAIL,186,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8807,DONE_OK,261,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9359,DONE_FAIL,469,,2,0,0,,0.0,0.0,0.0
42,1,1,1,0.872,DONE_OK,171,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.2839,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.1029,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8936,DONE_OK,318,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9882,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
